fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0xbb472b6ece33b6d5f9c4eae7133011f6fcf430818ecc0bb860fc9df1b1339bca,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,32.21,1.4988,Under/Over (2.5),Over 2.5,Primera Division,Universidad de Concepción vs Audax Italiano,Universidad de Concepción,Audax Italiano,0xf50ed6a6b6bcc2d3a96578c7a959afac6db3135dba69f027f69a572007e43965,L19615611,0,0,SUCCESS,1,1785506251,1785542400,64.581454,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe3946df695661d7d619436120458ef7267956a9bdf2fb123c3b6d5d6a76e397d,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,240.69,1.5125,Under/Over (2.5),,Primera Division,Universidad de Concepción vs Audax Italiano,Universidad de Concepción,Audax Italiano,0xf50ed6a6b6bcc2d3a96578c7a959afac6db3135dba69f027f69a572007e43965,L19615611,0,0,SUCCESS,1,1785506136,1785542400,469.639024,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x468065d91a44e3357f8a0057c79d0ea75c03b866d06b769fbb7a5359611c24b7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,408.74,1.4937,Under/Over (2.5),Over 2.5,Primera Division,Universidad de Concepción vs Audax Italiano,Universidad de Concepción,Audax Italiano,0xf50ed6a6b6bcc2d3a96578c7a959afac6db3135dba69f027f69a572007e43965,L19615611,0,0,SUCCESS,1,1785506026,1785542400,827.827848,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xabdf4fe38efdf58bf8d47e567216699ec84fc0c25cc103f8e4cde0a12f422be5,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,56.61,1.2925,1X2,Tie,Primera Division,Cobresal vs Union La Calera,Cobresal,Union La Calera,0xde65f43d12cd96e371220e4b3864b8dfadf5a71d384749b19b33947eed003295,L19624904,0,0,SUCCESS,1,1785486538,1785601800,193.538462,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa6662351ed0cdd3219611c5844d3f542df082c943aa81df2efe3eb02cf0c52aa,0x40C6406af6250bDC2d12E0AA4053630789f332c2,,12.85893,1.5875,1X2,,Primera Division,Cobresal vs Union La Calera,Cobresal,Union La Calera,0xd4128e9b4a0256088f67de6bb81a94360d3a5478da17faa1825ab7853a92ba6a,L19624904,0,0,SUCCESS,1,1785461587,1785601800,21.88754,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb963fb285adc1787ddf4ca4632c560dc9fdd9575b3cbfb29621fa14f9fd1f787,0x40C6406af6250bDC2d12E0AA4053630789f332c2,,12.85225,1.5875,1X2,,Primera Division,Cobresal vs Union La Calera,Cobresal,Union La Calera,0xd4128e9b4a0256088f67de6bb81a94360d3a5478da17faa1825ab7853a92ba6a,L19624904,0,0,SUCCESS,1,1785460982,1785601800,21.87617,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x359dd1d25732d3b83d3e7b63e7453929f93cc1f4450a4464e839d81eb8e93766,0x40C6406af6250bDC2d12E0AA4053630789f332c2,,12.94614,1.5875,1X2,,Primera Division,Cobresal vs Union La Calera,Cobresal,Union La Calera,0xd4128e9b4a0256088f67de6bb81a94360d3a5478da17faa1825ab7853a92ba6a,L19624904,0,0,SUCCESS,1,1785460380,1785601800,22.035983,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x44e0e19da66aa09249da7de981a92039f9257de3fd68452ab2d431e7e40fb952,0xF974DAF59EA0cdfBD2125EcBB5BacEBA8F4727dA,1,24.07,1.415,1X2,Cobresal,Primera Division,Cobresal vs Union La Calera,Cobresal,Union La Calera,0xd4128e9b4a0256088f67de6bb81a94360d3a5478da17faa1825ab7853a92ba6a,L19624904,0,0,SUCCESS,1,1785459482,1785601800,58.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe254c753e527d9426ac3325c4e85f4d42e6404fa1462296c8e2491df27378b41,0xF974DAF59EA0cdfBD2125EcBB5BacEBA8F4727dA,1,74.11,1.41,1X2,Cobresal,Primera Division,Cobresal vs Union La Calera,Cobresal,Union La Calera,0xd4128e9b4a0256088f67de6bb81a94360d3a5478da17faa1825ab7853a92ba6a,L19624904,0,0,SUCCESS,1,1785441528,1785601800,180.756098,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x198b502814d8debd85b628ffc8f53eaaae98987f90ece7198c8e00dcdde84681,0xF974DAF59EA0cdfBD2125EcBB5BacEBA8F4727dA,1,75.41,1.4038,1X2,Cobresal,Primera Division,Cobresal vs Union La Calera,Cobresal,Union La Calera,0xd4128e9b4a0256088f67de6bb81a94360d3a5478da17faa1825ab7853a92ba6a,L19624904,0,0,SUCCESS,1,1785441518,1785601800,186.773994,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x604f7109712a70b0694c8ec8cab14f6f0f677fd0ce9e1138af3df6e3f3198407,0x44a80DC6b2015FBaC7a505fB0D7CCa1FAC58C7Bf,1,1,1.3838,1X2,Universidad de Concepción,Primera Division,Universidad de Concepción vs Audax Italiano,Universidad de Concepción,Audax Italiano,0x47fdcecfa4d2732b518462d69c7594643308e6a756789812a6ed0bde26235c1d,L19615611,0,0,SUCCESS,1,1785345042,1785542400,2.605863,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0693afbc49b8dfaac7c178344cd8f3ad06c35dbe766446ac310597197412110a,0x740d5718a79A8559fEeE8B00922F8Cd773A81D84,1,10.86,1.7437,Under/Over (1.5),Over 1.5,Primera Division,Universidad de Concepción vs Audax Italiano,Universidad de Concepción,Audax Italiano,0x9639ae2c7d4ff15b225e1ea23ea6bfc724318f55c1b34829404f600c3bbe38ea,L19615611,0,0,SUCCESS,1,1785269304,1785542400,14.601681,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf2abad6809206f17d3394fc712d0bcda06c640c35552616aa47def3ca29e0354,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,23.65,1.26,Under/Over (2),Over 2.0,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0xd3d626491f31c471d5d4e30f1daa5a3c25eb87f58855e48167d8ee28b7e36cc6,L19474445,0,0,SUCCESS,1,1785196536,1785193200,90.961538,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7bbbb98799471ffff03e1a334b9834c14eae14b7466cc135b12f7f2b51e9d345,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,35.88,1.3487,1X2,Tie,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0xd1c0086fb8f65565a83bdeb612857be4a9f6fe0dfac3be79c4158b27f240bd8b,L19474445,0,0,SUCCESS,1,1785195634,1785193200,102.88172,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1319ae8b64d5108fb753e7fc61b0f159a3472fe4cf071e5676e258291b17ec59,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,23.01814,1.3825,Under/Over (2),,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0xd3d626491f31c471d5d4e30f1daa5a3c25eb87f58855e48167d8ee28b7e36cc6,L19474445,0,0,SUCCESS,1,1785193080,1785193200,60.178144,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2331cad34749bcb25720fab56c46332d1537ce38fd4e3a396962ae7120037812,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,23.01814,1.3825,Under/Over (2),,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0xd3d626491f31c471d5d4e30f1daa5a3c25eb87f58855e48167d8ee28b7e36cc6,L19474445,0,0,SUCCESS,1,1785192947,1785193200,60.178144,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xab93fd44f60c9d84a78b664b016783e0232a9bb482369fe6a2d46ed9a45441e6,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,25.83486,1.5375,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192847,1785193200,48.064856,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb8580e609937bc441f1e334f3f6533b0c6c756a8381d14f977211f946a37fa82,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,25.83486,1.5375,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192834,1785193200,48.064856,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa8f45674caae9f0d42042fffaf4a3d13c143c1907ecd88a576b51cd1167a5c59,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,25.83486,1.5375,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192821,1785193200,48.064856,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x768f6191dbc6372205f43c4467eed5fc015b275de340019052829b5f17d1e3df,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.5337,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192691,1785193200,9.367681,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x89c3d3d76618fbccf752fbec3580c925158f893ebfdb9ad1563375ba778321d8,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,19.35809,1.5337,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192659,1785193200,36.268084,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7e3329d355bb1f900d79e4dbf7a858855991f721f2bdf3fb475cb05d6bc7a188,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,25.4851,1.53,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192641,1785193200,48.085094,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x07829ae4146f1c530796799fb22712b8e8abbd807c42fbbe2cccd6e92b34edf9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,17,1.2888,Under/Over (1.5),,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x18fcbe753af86aea84ff4fc1336c091ef27fed211fad3f3d0ba7658412f5873d,L19474445,0,0,SUCCESS,1,1785192634,1785193200,58.874459,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1e34b64cf041212de73b053ecfe9ab1c057ed47b48b287cee37ab768cdcb474a,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,25.71451,1.535,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192633,1785193200,48.064505,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2ce7d4510759d319390e2d4c2104cbbfd3b370cdaeeef2726778cdb0ce74a08b,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.5288,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192460,1785193200,9.456265,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x21aaa4195f9736b36e968c1e6b9a8303b47d06e67307db840644e0a5bc93200a,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.5288,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192458,1785193200,9.456265,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfcc5c548186e99f84799d34b20b3536c5ba0181036040d2a42464fbbdb7417e0,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,25.41551,1.5263,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192439,1785193200,48.295506,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8e401b0e5d16328663aac18e423af87098ea1dda6e24d1dde66a592924f43d1d,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,25.36465,1.5275,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192425,1785193200,48.084645,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2602f058fc105f294f076dd1e5005349e418f6ec64c52918b0f5bebd650ca211,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,25.36465,1.5275,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192400,1785193200,48.084645,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb0348ed23970220d589cf73d0d8e1e599c35edffcdde0fc88cce09a3094c18fa,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,25.35348,1.5275,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192383,1785193200,48.063469,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd128d817302e305b7bba7256d2e17c89b015cbd14629f51f1d633e3b77848312,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,25.3385,1.53,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192344,1785193200,47.808491,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0fc50b5b48b21d68168123f8c2107e7c056f31336cc55d6fe63a5d6ac33743d4,0x4c67719710F563c9CE4Df1836c8d643BACc6986a,1,29.49,1.49,Primera Division,Union La Calera,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785192020,1785193200,60.183673,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcf92979cf4b6c1f18afb8b80d8fedb96dc4aef634a20bc229dd9b2653cbe7d5d,0x4c67719710F563c9CE4Df1836c8d643BACc6986a,1,83.37098,1.4988,Primera Division,Union La Calera,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785191983,1785193200,167.15986,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa1d79d117fe8c3c569f91fc4ccd1428d6a2096461bc0dcdeb17fef7eae531b3b,0x4c67719710F563c9CE4Df1836c8d643BACc6986a,1,21.25099,1.4988,Primera Division,Union La Calera,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785191956,1785193200,42.608501,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x441cdc90c321f5eb6838df61fa5f462509f68d5945b4591381cfc6eeeefd8263,0x4c67719710F563c9CE4Df1836c8d643BACc6986a,1,66.13,1.4988,Primera Division,Union La Calera 0,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x1acd074a731088ace7e21cd244890db1057b4e161c6a98610d5c702cca64a543,L19474445,0,0,SUCCESS,1,1785191607,1785193200,132.591479,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2edc1979c9a1ebec3be9b497272f55f15e12fb39dc5c28df5c93c4de916461f0,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,30.39,1.6562,1X2,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x0bf1543550e586b840ea5a18d0859b353683940dc0f4727909e37d6cfb50a597,L19474445,0,0,SUCCESS,1,1785190879,1785193200,46.308571,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfeac3d5b8b37fb246f7923c705f9eca7f408690dae8cd79ad71bd990bb473322,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,49.24,1.3525,1X2,Union La Calera,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0xc2859a95eee4f6775ee94d9ceec98bf09c72f340a5caa3ab3b3414d1f568dc5f,L19474445,0,0,SUCCESS,1,1785190811,1785193200,139.687943,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6769da4edcc9e1ecb099281bf7217dbe2dbd12aae6a47e68db75133b5359bb88,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,43.38,1.5012,Primera Division,Union La Calera,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785190811,1785193200,86.543641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x22d1fafa8088da7f7a2b8f0bf4958eac45d0e3a6717af64097c4193bd3f20791,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,43.38,1.5012,Primera Division,Union La Calera 0,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x1acd074a731088ace7e21cd244890db1057b4e161c6a98610d5c702cca64a543,L19474445,0,0,SUCCESS,1,1785190811,1785193200,86.543641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2c87bdc1ce90745088ffd9ebd96af71b905f18c024ee4ca9b9527c9ef80e8649,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.4838,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x1acd074a731088ace7e21cd244890db1057b4e161c6a98610d5c702cca64a543,L19474445,0,0,SUCCESS,1,1785190746,1785193200,20.671835,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0d35fbd0614e56309f6312343d9fd31534a4a594657dc5140f8222085701fa49,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,192.07656,1.6375,1X2,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0xc2859a95eee4f6775ee94d9ceec98bf09c72f340a5caa3ab3b3414d1f568dc5f,L19474445,0,0,SUCCESS,1,1785190746,1785193200,301.296565,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd4597e91c7afcc176a2724de8c484c9b64308f563c8cac755f2134bcbbf21624,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,155.6,1.4812,Primera Division,,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x514837a9473437ab2cf466521fe68cba7c19c234823524ad3fbdbdce7cf4794c,L19474445,0,0,SUCCESS,1,1785190745,1785193200,323.324675,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x691203d05ab4530ec4150cea8bc2df09ea161503390d0fcc90365067e963b2fc,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.3,1.8125,Asian Handicap (-1),,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x642f4b45a3e6a3bf4f14d5aa6f4f17b6be01fea1c325fa8b80c04c20cd60e201,L19474445,0,0,SUCCESS,1,1785190745,1785193200,1.6,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa498608fd9bb562f19a04057444a68be42b16583a563ac90c6952b78a8d64bf2,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,4.99021,1.2025,Asian Handicap (-1),Union La Calera -1,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x642f4b45a3e6a3bf4f14d5aa6f4f17b6be01fea1c325fa8b80c04c20cd60e201,L19474445,0,0,SUCCESS,1,1785189854,1785193200,24.643012,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4917d8c9cd8bff5395e7a03b6861ece115b6a6e1c3ed38c85a71e5950335baa5,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.2025,Asian Handicap (-1),Union La Calera -1,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x642f4b45a3e6a3bf4f14d5aa6f4f17b6be01fea1c325fa8b80c04c20cd60e201,L19474445,0,0,SUCCESS,1,1785189648,1785193200,24.691358,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x75149a4dcb7aa5d35fc6692d21303104765eb2330e7b582a2136cd6202de3543,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,2.83937,1.2025,Asian Handicap (-1),Union La Calera -1,Primera Division,Union La Calera vs Everton Vina Del Mar,Union La Calera,Everton Vina Del Mar,0x642f4b45a3e6a3bf4f14d5aa6f4f17b6be01fea1c325fa8b80c04c20cd60e201,L19474445,0,0,SUCCESS,1,1785189616,1785193200,14.02158,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
