fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x5c8f3c50ab377ef8d7b3de4e010b76ea9e2d838f9f389366c41c0b4164cd2e35,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,71.88885,1.8087,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286490,1785285300,88.888841,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdb854ffbe73a9c47b049a30dc6751d77fa70ba9e25aa9cf9f7d65ec7507cea94,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,24.59167,1.8075,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286489,1785285300,30.45408,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd41173d6b5a10ec29a16ad86193ffe269a2b04fd184ef6e05ca7c0c03ed70aa4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,0.00332,1.5063,1X2,Fortaleza,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x959c25c0728cb401efff0d745ea009b6084680d22430e206eaee06ed55a415f2,L19559910,0,0,SUCCESS,1,1785286484,1785285300,0.006558,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2f3246d3b139adb452fd78f1797c745f9ecde3831e9762120fc9004a70c8a91a,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,71.88886,1.8075,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286479,1785285300,89.026452,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8bbb1dc666cea99a97706fa66301717f7ac106b2161b5813002c0f8aef347954,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,100.67529,1.8075,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286475,1785285300,124.675282,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa3374fb8143bf2d8f2c1dca275d9a5e929c06c11d2b70d0257cbbb7b0bb07d1d,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,74.90319,1.8062,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286473,1785285300,92.903181,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa9668a1357025a3fd891c0a6009ab165511f774136acc8461de41613ddd10435,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,24.59167,1.8075,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286452,1785285300,30.45408,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2cac33441ccdaa6e1788c54ce75578c18bcce9fa68165053891d816dcef8a9e4,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,71.88886,1.8075,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286451,1785285300,89.026452,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2137b3b7cd432fe6c5ebee6e4c37c9803eec7e79f90c4b83eeb4384526bf4f18,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,96.48048,1.8075,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286392,1785285300,119.480471,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x52a72096e9dcc26dd366cf5aa49a7d5d2d7b27301e4c2961a7697e1ed14310a6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,71.88889,1.8087,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286353,1785285300,88.88889,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x50f14825eff6e5ddf42f81a654dec5a2f58b15401ecf26afedc3f6cf93012d50,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,55.18815,1.5088,1X2,Fortaleza,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x959c25c0728cb401efff0d745ea009b6084680d22430e206eaee06ed55a415f2,L19559910,0,0,SUCCESS,1,1785286353,1785285300,108.477936,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x95417bc364e44df0bb370a97dd005e671f5b2f3b000834c2d2f33b62fb5f305c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,39.24,1.5088,1X2,Fortaleza,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x959c25c0728cb401efff0d745ea009b6084680d22430e206eaee06ed55a415f2,L19559910,0,0,SUCCESS,1,1785286351,1785285300,77.130221,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x39ba84cd0f46ec27beba5105768e8d029c778d753cbc73d95e4bccb4240db867,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,100.67529,1.8075,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286349,1785285300,124.675282,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa36830fb7ea35bb621549acc846530054ab7a67fb334ac2be1eda65e45c4b9dd,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,49.14654,1.8037,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286268,1785285300,61.146551,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbfd374197304ee17e45fc641b4a8bf995e1684bca67a296ced153e524b58bd09,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,28.66875,1.8037,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286266,1785285300,35.66874,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x25d299e74952645af14562cd161549fc21951bab68f948ed5aec5a4f6b288a79,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,18.64,1.5063,1X2,Fortaleza,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x959c25c0728cb401efff0d745ea009b6084680d22430e206eaee06ed55a415f2,L19559910,0,0,SUCCESS,1,1785286263,1785285300,36.819753,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa377a29a799b589cf7f3348cce22dd1d64107b72a92049620acfdd7bbc4a3e5d,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,74.79,1.5063,1X2,Fortaleza,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x959c25c0728cb401efff0d745ea009b6084680d22430e206eaee06ed55a415f2,L19559910,0,0,SUCCESS,1,1785286262,1785285300,147.733333,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x97760c96be7403797a73571f0c9c1d28a0d700ad425785f53d38a407269dfa30,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,70.74193,1.8013,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286262,1785285300,88.28946,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc50153d2d9cdb2c276f0c1c09f45a55e4e475c8ff4499b97704a96cca099bfa2,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,81.91079,1.8025,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286257,1785285300,102.06952,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa204ea3368e2e4f11492c020b606021784fb93a31d5035a4b659e64413513ebc,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,70.68586,1.805,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286245,1785285300,87.808522,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe271e4305d0e0723c023e79569db6c931057c4134c02a403b829f27df4242d23,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,1.97096,1.5112,1X2,Fortaleza,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x959c25c0728cb401efff0d745ea009b6084680d22430e206eaee06ed55a415f2,L19559910,0,0,SUCCESS,1,1785286242,1785285300,3.855178,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xde4c107125e7ce526b6435eb10f267241fa0af5d077e63a300d147c5be9f8073,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,79.0645,1.8025,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286242,1785285300,98.522741,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8cce817add821167fe523d407d4d43fbdbecee69882a4621e8a6f5d5ad793bf3,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,74.30766,1.8037,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286238,1785285300,92.45121,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe31320a96b1a0d17c4fb66167cd68e76cf99dd116ca31af4d7fbe75a58336c8f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.16255,1.82,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286221,1785285300,5.07628,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2a4fcfc93ed8e8cd712aec24e1c38077cd158c7064eca55e0936224ae7a08d81,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.16271,1.8087,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286221,1785285300,5.147091,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6a6380b9f107abbdbeda54bb6f4c72fdd9c8af53e78f6c763e792d751a6555f7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.15806,1.8075,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286220,1785285300,5.1493,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x02d601ccba53d3c27363ba4d03ebeb04cbea8658be0946bc6dfc348ea7746b39,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,74.90319,1.8062,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286210,1785285300,92.903181,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf5a9318413f66ce39fa32257391e46d5e35c7f93fa50e45e6b401ff6081f06b7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.43999,1.5137,1X2,Fortaleza,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x959c25c0728cb401efff0d745ea009b6084680d22430e206eaee06ed55a415f2,L19559910,0,0,SUCCESS,1,1785286192,1785285300,2.8029,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x15ea434f254b5dafe62fddbc43f93fb3f5e216bb475faec3c53c1d9e40122f88,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,15.83387,1.1925,1X2,Botafogo SP,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286189,1785285300,82.25387,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6e626cd8efa1d2b90b2aa65a29520cd872b8625e671457bcd6b09dec149fc94a,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,98.05259,1.81,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286182,1785285300,121.05258,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcd65288c4bdc00bb535c376774597a2d31b753eaf024ee7aac040fa820904ee6,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,97.36,1.5137,1X2,Fortaleza,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x959c25c0728cb401efff0d745ea009b6084680d22430e206eaee06ed55a415f2,L19559910,0,0,SUCCESS,1,1785286181,1785285300,189.508516,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x60b399f52d6c95f827b61a53b7807a50b8b89a3e909279fd7d32bd323ba5040f,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,99.41,1.5112,1X2,Fortaleza,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x959c25c0728cb401efff0d745ea009b6084680d22430e206eaee06ed55a415f2,L19559910,0,0,SUCCESS,1,1785286179,1785285300,194.444988,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5310fb23b7837c35c92d43ce7dbed1242d6fef32692ab21c6d8784c77eda8863,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,71.88889,1.8087,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785286179,1785285300,88.88889,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x80b1d3bbdc0f72b3d5de80759ffc969742abe9b3411e3b8eee463a46abf8a34c,0x4a09916b1325Eed50eE8973B13742a205B0B7c7E,,2.58,1.05,Under/Over (0.5),,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x8ca60bc3daec2f14fb87ec91e5bb563c09572ec1588d8c65a7834d9699255eda,L19559910,0,0,SUCCESS,1,1785286020,1785285300,51.6,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf758008d59c6878056e6302aabd1d23588c977854fee2ac4548b9a7cfcbe3b07,0xAB03DDB118c18F7EfC711f056a7A4B5D25e040aA,1,1.22,1.4988,1X2,Fortaleza,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x959c25c0728cb401efff0d745ea009b6084680d22430e206eaee06ed55a415f2,L19559910,0,0,SUCCESS,1,1785285957,1785285300,2.446115,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2539c017d4c71c21443a13dbc180ba14053d5528008fe11373ba2f727ef6aa3a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,11.99997,1.795,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785285743,1785285300,15.094302,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe533f515190cb09fb2ae29c3f3e2d454acdd8b553d87e3ba51e135b6c96316d9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.19,1.3037,1X2,Tie,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x7d6be70850ed0d45e2c815031a6f1f2bc4ff541e5e037bd946ea8f101992cb8e,L19559910,0,0,SUCCESS,1,1785285595,1785285300,3.917695,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb4fd53bd52095befef36e72685c4b3b6869e4853dd95db9ff44794ff19797094,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1,1.3037,1X2,Tie,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x7d6be70850ed0d45e2c815031a6f1f2bc4ff541e5e037bd946ea8f101992cb8e,L19559910,0,0,SUCCESS,1,1785285595,1785285300,3.292181,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x26a27759fa8b1863c6854a6f1ecf9cfb22d05beba3424dc6b5ac4ada332ebd4a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.3037,1X2,Tie,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x7d6be70850ed0d45e2c815031a6f1f2bc4ff541e5e037bd946ea8f101992cb8e,L19559910,0,0,SUCCESS,1,1785285567,1785285300,32.921811,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x351d3475b3edb29a11457f62617713bf6c3662ae0ffc497a6e9e1199fe1b0580,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,5.63999,1.4963,1X2,Fortaleza,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x959c25c0728cb401efff0d745ea009b6084680d22430e206eaee06ed55a415f2,L19559910,0,0,SUCCESS,1,1785285551,1785285300,11.365219,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x626e460dfbebd1ea06ef7c0a5759d52b6bc6372f534bc92d12cf25ec9c86652c,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,67.87758,1.7937,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785285486,1785285300,85.515061,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xeac3a8952577099b2a36bca5f982e50c2e90156f233f93447f3e6eb50d7cb153,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,78.15998,1.7925,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785285485,1785285300,98.62458,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x681416ebadd6602e5d55dc04593e40bb2a5d8c219df4a91968069130f4f64b15,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1,1.3,1X2,Tie,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x7d6be70850ed0d45e2c815031a6f1f2bc4ff541e5e037bd946ea8f101992cb8e,L19559910,0,0,SUCCESS,1,1785285468,1785285300,3.333333,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x83bcaab994ae3c9488b78948550a06e1d1fbf562b2e90d399722ff5a47ae1eea,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,11.19999,1.7887,1X2,,Brasileiro Serie B,Fortaleza vs Botafogo SP,Fortaleza,Botafogo SP,0x071052344a3bdd95609cd30f05384454e9c4bb41f11cf535219a2f2f667db996,L19559910,0,0,SUCCESS,1,1785285397,1785285300,14.19967,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
