fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x6b10c4a4fcb332e241b561021ff7ee1969001e646576e8ebeccf02eb884e249a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,209.40998,1.7325,K1-League,Bucheon FC 1995 0,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0xa6385ed3efefc23a4d52c1813663c5da5977874cc643b56ff008c49af5f953ac,L19664399,0,0,SUCCESS,1,1786180404,1786186800,285.883932,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5ca16c786cbe174ac23e055101baa9536e83bf5f5b41aca7b7465f2c4e2c3c61,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,65.1,1.5212,1X2,Bucheon FC 1995,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0x8b285dcc587280ad41eb4ea7f61b2a302ee74e33482967e5c552ef70780eccce,L19664399,0,0,SUCCESS,1,1786180336,1786186800,124.892086,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4a73b54b8290c94bb96b949206cd467b66fb515aa9fef998cabf2c6e672a0e44,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,12.70999,1.5225,1X2,Bucheon FC 1995,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0x8b285dcc587280ad41eb4ea7f61b2a302ee74e33482967e5c552ef70780eccce,L19664399,0,0,SUCCESS,1,1786180336,1786186800,24.32534,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8320622d9711e58d0fd4a8b48c572316d02e61c0eb85e9a07a1d9e45cbfb5c0f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,207.32997,1.8062,1X2,,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0xa0556ff5ca0af624911b979bc1a0fbe19dfe8e622d79dc7530e65f4a81188663,L19664399,0,0,SUCCESS,1,1786180294,1786186800,257.153451,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x85eaeeca0d9671e29fe6557d0a386bdf01ea8f297cf177a36bc63755351dc24d,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,4,1.2888,1X2,Tie,K1-League,Jeonbuk Hyundai Motors vs Jeju Sk Fc,Jeonbuk Hyundai Motors,Jeju Sk Fc,0x8dcc617b4924f0bef3b10ce6ee0d7d0bf44a8c71adfb4312fb1a151d39602fea,L19664279,0,0,SUCCESS,1,1786180114,1786186800,13.852814,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x34ba4752358fa674f0a49e60afd0d8d76d2d80dc4c7a8050b696c76f1524efef,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,4,1.2888,1X2,Tie,K1-League,Jeonbuk Hyundai Motors vs Jeju Sk Fc,Jeonbuk Hyundai Motors,Jeju Sk Fc,0x8dcc617b4924f0bef3b10ce6ee0d7d0bf44a8c71adfb4312fb1a151d39602fea,L19664279,0,0,SUCCESS,1,1786180110,1786186800,13.852814,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x67c2111375243b4ac3d939c6e9c5d59eefe6133d2e6bbf1f57db139eb3b157d0,0xa141274f45d09C2533035cd3c6ab42F3470dF7A8,1,100,1.3462,Asian Handicap (-1),Bucheon FC 1995 -1,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0xa828630d94e4764a8a8a86023658b0b60116cbb6d370536437002bd45b5f3ea4,L19664399,0,0,SUCCESS,1,1786180106,1786186800,288.808664,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7295b3ad96b9fd9e32339fa5c22f78abc65a50114945f91675b21d654c09ca6c,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,8,1.2925,1X2,Tie,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0xf93fddb44a019a49cd8d26dda83aec8a1fad15f304c52b7a2c13319012a29034,L19664399,0,0,SUCCESS,1,1786180015,1786186800,27.350427,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7bc4bb4a4a9dc50c38f0c63193a80cc41c2c75a8a6f87838ba28df9eced6ac65,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,9.01474,1.3237,Under/Over (2),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0xca5c0339c35afed0b60caba2dc3892641ca575ad82398e39b5729056bb586d73,L19664427,0,0,SUCCESS,1,1786180011,1786186800,27.844757,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xff2bb889d97d21a2409b489a21cc2a5840c50dc7d0190489726eeb1e2889d4c6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.03,1.2425,Under/Over (1.5),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x1eea3bcd85b5eb73a400be29ade8eb72deedbc082edb726622914a09c4790a68,L19664427,0,0,SUCCESS,1,1786180010,1786186800,16.618557,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6e6d714fc538c1dcd4f73557e5063cc4f335617977db948b69ba9ab3c9bd6d5b,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,16,1.2925,1X2,Tie,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0xf93fddb44a019a49cd8d26dda83aec8a1fad15f304c52b7a2c13319012a29034,L19664399,0,0,SUCCESS,1,1786179959,1786186800,54.700855,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7a89f23710082fee016b684471fb96f73015ae54c4b1d8cdb976f492a395bae6,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,16,1.2712,1X2,Tie,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x7ce49f5a1b4f95f1304e80d6560985bd89ab8ea98f3c1cc6926a694bc095d4a9,L19664427,0,0,SUCCESS,1,1786179955,1786186800,58.986175,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa277e9bd1fff65fe4179c0899bd531c83d0628e03ad0eeb3d7d5830850e9377f,0xa141274f45d09C2533035cd3c6ab42F3470dF7A8,1,100,1.3462,Asian Handicap (-1),Bucheon FC 1995 -1,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0xa828630d94e4764a8a8a86023658b0b60116cbb6d370536437002bd45b5f3ea4,L19664399,0,0,SUCCESS,1,1786179898,1786186800,288.808664,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xea609ebddc6e6c3acab45f83984af0a9d0242593bba9b59a7e8d010f16b739c4,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,16,1.2963,1X2,Tie,K1-League,FC Anyang vs Daejeon Citizen,FC Anyang,Daejeon Citizen,0x75cbb98ba31fd0e2f12437b81742237ce90074fd51c6d189cabd995d4865ba3b,L19664557,0,0,SUCCESS,1,1786179821,1786186800,54.008439,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf1b6cfa2cdb07398c6b00db8deb30c29ceca4f514715c17c10d5dfe10b5359e6,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,19.47134,1.2963,1X2,Tie,K1-League,FC Anyang vs Daejeon Citizen,FC Anyang,Daejeon Citizen,0x75cbb98ba31fd0e2f12437b81742237ce90074fd51c6d189cabd995d4865ba3b,L19664557,0,0,SUCCESS,1,1786179810,1786186800,65.726042,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf2ad44e651321b666382438206d1db12dd0ecbd27f49c9aab01681ce43b24de9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.98,1.2537,Asian Handicap (-1.5),Bucheon FC 1995 -1.5,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0x69348d9b9d28523c04b75da6347cf4bbb6e47db89cce7477bd2d734f888fa84d,L19664399,0,0,SUCCESS,1,1786179787,1786186800,11.743842,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5d99278820c99a1a6706a91e9961b04eb832b0b16b68168b2874875a109bcf53,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,192,1.3013,1X2,Tie,K1-League,Pohang Steelers vs Ulsan Hyundai,Pohang Steelers,Ulsan Hyundai,0xf04c084f445cc425cb053d8a622cccb13a8439a8a774b41098e628fbae99c461,L19664316,0,0,SUCCESS,1,1786179717,1786186800,637.344398,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xce9177f04c769dfaeb14f127d411ac8a2572c3bb0bae7ffdd9fded8640800ce6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.73,1.3262,Under/Over (2),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0xca5c0339c35afed0b60caba2dc3892641ca575ad82398e39b5729056bb586d73,L19664427,0,0,SUCCESS,1,1786179713,1786186800,5.302682,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbdaa28609f50383ef9aba6f0943d669bd11741eb936f74a75a6787339f42d7d5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.45,1.3262,Under/Over (2),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0xca5c0339c35afed0b60caba2dc3892641ca575ad82398e39b5729056bb586d73,L19664427,0,0,SUCCESS,1,1786179710,1786186800,10.574713,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x530922b4ce4e8924ed16b673b353cffd7405e3798089f3115002c0adad45c9ab,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.68,1.24,Under/Over (1.5),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x1eea3bcd85b5eb73a400be29ade8eb72deedbc082edb726622914a09c4790a68,L19664427,0,0,SUCCESS,1,1786179368,1786186800,19.5,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9bc2aac39b1ba610894152a5e3b82332188c92303a67b10fb752d5144f2a7d40,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,22.52998,1.6812,K1-League,,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x84bbf73356d70ce6ac0ffce80477d25dd1bd5a5e03c9349c7489928a59e0d34b,L19664427,0,0,SUCCESS,1,1786179136,1786186800,33.07153,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7084aa3670b10d756c6a62579b3bf79e99ae923e3ca18c2ae57c55fa7806a9d7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,24.51711,1.4988,1X2,FC Seoul,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x61ad091f54c4f8b91c5eb556ead84b0c355da95b524f9b4d449f9519937cb314,L19664427,0,0,SUCCESS,1,1786179136,1786186800,49.157113,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8bafe0301058689f31648724ffdd8f0e208ab6cfaf88e16b2e4236e34716346e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.29,1.3237,Under/Over (2),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0xca5c0339c35afed0b60caba2dc3892641ca575ad82398e39b5729056bb586d73,L19664427,0,0,SUCCESS,1,1786179110,1786186800,10.162162,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xda98a68d1fb68acae6dccdd9d54abcdc8b4298fc68c63629b542faf806ed8e11,0xBc04c6a7E9255Cb262632407a40Aa6344137555b,1,6,1.2012,1X2,Gwangju FC,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0xa0556ff5ca0af624911b979bc1a0fbe19dfe8e622d79dc7530e65f4a81188663,L19664399,0,0,SUCCESS,1,1786178793,1786186800,29.813665,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9bed3b7204def1d1c2ed694af96ea1f44450efcad573d28373d2552ec6e82aa5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.85894,1.2675,1X2,Tie,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x7ce49f5a1b4f95f1304e80d6560985bd89ab8ea98f3c1cc6926a694bc095d4a9,L19664427,0,0,SUCCESS,1,1786178653,1786186800,6.949308,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9a7bbb23e8d61e95c4a66248c58cdf71a5db450fd0a5156d4c4f51da7d84422e,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,9.36,1.215,Under/Over (3.5),Over 3.5,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0xe1d312fcf6834f77904f8969f8a9e9323a6a297c915ee1d305dbb2ad434fd8a1,L19664399,0,0,SUCCESS,1,1786178343,1786186800,43.534884,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x04de3656af8237de51b8af99bd14bad9e2cbf6ee41d6b6e6480350ed05524f0d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.43,1.3213,Under/Over (2),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0xca5c0339c35afed0b60caba2dc3892641ca575ad82398e39b5729056bb586d73,L19664427,0,0,SUCCESS,1,1786178210,1786186800,10.677043,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x26fbee52f44ca5dc34c8fc452002f8d954bdef92f9e46e86292ca58fdb503b9d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.665,Asian Handicap (1),Gimcheon Sangmu FC +1,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x47cef9ffd1df72c911fc98ff934e0e77a4c71b87e244d484180caf9ab06694b9,L19664427,0,0,SUCCESS,1,1786177878,1786186800,15.037594,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xadc7a3b2a26c2db7916a812f246d9297c9af5b4b58708d06e0fcaadfb737dca9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.665,Asian Handicap (1),Gimcheon Sangmu FC +1,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x47cef9ffd1df72c911fc98ff934e0e77a4c71b87e244d484180caf9ab06694b9,L19664427,0,0,SUCCESS,1,1786177877,1786186800,15.037594,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5a36480611a7ae922751ced7864029a56d4dc747c205166be9a1ae8306f8ab1d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,8.45151,1.3375,Asian Handicap (1),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x47cef9ffd1df72c911fc98ff934e0e77a4c71b87e244d484180caf9ab06694b9,L19664427,0,0,SUCCESS,1,1786177874,1786186800,25.041511,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0dbd7d6110e313b5e7abe294f2119cd79518b19efaaa5a880ba366e556caa73e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.26,Asian Handicap (1.5),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x77a5df715416e7e788b8d8088c2c6b166cb3d8d34770fa4382ace391f42e781d,L19664427,0,0,SUCCESS,1,1786177874,1786186800,38.461538,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdd0e57443f69ef1887d2642d98b2e1a7e86ba4556c453d249079aeff3536b8fd,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,10.92,1.285,1X2,Tie,K1-League,Jeonbuk Hyundai Motors vs Jeju Sk Fc,Jeonbuk Hyundai Motors,Jeju Sk Fc,0x8dcc617b4924f0bef3b10ce6ee0d7d0bf44a8c71adfb4312fb1a151d39602fea,L19664279,0,0,SUCCESS,1,1786177833,1786186800,38.315789,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x67f9438f2513b55643fdda76a89754f77ae914deac6380ce4483747d6c516ee3,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,6.2653,1.3575,Under/Over (2),,K1-League,FC Anyang vs Daejeon Citizen,FC Anyang,Daejeon Citizen,0xadbfceab00b58bca1e7f72dd889891b8fa28f623b72373662f5d79195bfa190d,L19664557,0,0,SUCCESS,1,1786177829,1786186800,17.525315,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xee199f3803d24a0f221ca9c1e12750456885cf3c8d858cc57a45ad793147bdab,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.58,1.525,Under/Over (2.5),Over 2.5,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x1ed78865a4f1a8fa38d1bcc6fc1c38a01ecd4500aae7b7b562e117ef2bd486f4,L19664427,0,0,SUCCESS,1,1786177810,1786186800,4.914286,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x41303b34237147c7f9c07e77f8e2fba1de1964dc82adea2de28aa71b16613f96,0x1d97F42537AdBb38f9FEE25606FE85816B91CA36,1,1.81,1.5012,1X2,Jeonbuk Hyundai Motors,K1-League,Jeonbuk Hyundai Motors vs Jeju Sk Fc,Jeonbuk Hyundai Motors,Jeju Sk Fc,0xf71bd1abc6f55722f165607fddd6fc9114292881914c115364d93fc6d5255d41,L19664279,0,0,SUCCESS,1,1786177693,1786186800,3.610973,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3904c2812b9681c0d5eee53bf546332ef492f8ede6d61ab414a3ee09136782ab,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,9.14,1.1025,Under/Over (0.5),,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0x809c61e85149c806c07ed03478ceb96baec920dc53f92c7d9d93f196a3087f77,L19664399,0,0,SUCCESS,1,1786177176,1786186800,89.170732,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf5b48495d0f0e6218d45c9aba7571318d9865fa8f916a4c295c48331bc997a64,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.43,1.3213,Under/Over (2),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0xca5c0339c35afed0b60caba2dc3892641ca575ad82398e39b5729056bb586d73,L19664427,0,0,SUCCESS,1,1786177010,1786186800,10.677043,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xafb35ac226bd0009a94f1876b09728d33e29390a96e1a756bb1a771e11c8ba76,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,14.48,1.1025,Under/Over (0.5),,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0x809c61e85149c806c07ed03478ceb96baec920dc53f92c7d9d93f196a3087f77,L19664399,0,0,SUCCESS,1,1786176935,1786186800,141.268293,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe526328432b2234ce71e9ab5ad187ce199c38df760a67fa11e734e9530b99b65,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,31.66507,1.5025,1X2,,K1-League,Jeonbuk Hyundai Motors vs Jeju Sk Fc,Jeonbuk Hyundai Motors,Jeju Sk Fc,0xf71bd1abc6f55722f165607fddd6fc9114292881914c115364d93fc6d5255d41,L19664279,0,0,SUCCESS,1,1786176730,1786186800,63.015065,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2abf68b39e0b4dd57e4cd4c3d961e360cd6140cc048d41c93c8f3abf636a4748,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,2.74,1.3213,Under/Over (2),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0xca5c0339c35afed0b60caba2dc3892641ca575ad82398e39b5729056bb586d73,L19664427,0,0,SUCCESS,1,1786176711,1786186800,8.529183,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xecc03a76edccaad15b9ba7d8cdc4427354dec2b31a84ebb30804b7585aaff3d6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10.39,1.7087,Under/Over (3.5),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x1fcc37e4013ae496491e0342a01c9765afd0fc9af6244215288df093ccf86a1b,L19664427,0,0,SUCCESS,1,1786176710,1786186800,14.659612,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x49ea5e394a5ec8a956c321b2c37803560b89e47493d3420ee37bd57dca498dd1,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,23.87998,1.7262,1X2,,K1-League,Jeonbuk Hyundai Motors vs Jeju Sk Fc,Jeonbuk Hyundai Motors,Jeju Sk Fc,0x8dcc617b4924f0bef3b10ce6ee0d7d0bf44a8c71adfb4312fb1a151d39602fea,L19664279,0,0,SUCCESS,1,1786176595,1786186800,32.881212,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc5026a960fe8f7f9aa4160efa4f941f3fe29a21908d96e454378da4afe6eabea,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,2.38,1.2412,Under/Over (1.5),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x1eea3bcd85b5eb73a400be29ade8eb72deedbc082edb726622914a09c4790a68,L19664427,0,0,SUCCESS,1,1786176544,1786186800,9.865285,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4fd8fc5985d8fd27fffc8da795c0958fd1d8a9de1f74cea8fee110913cc97da8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,9.16721,1.3162,Under/Over (2),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0xca5c0339c35afed0b60caba2dc3892641ca575ad82398e39b5729056bb586d73,L19664427,0,0,SUCCESS,1,1786176005,1786186800,28.987225,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x30cd4e6b0466056634780e8ae3a0a835d93a2b3c005bc1037cbd1ae2cc5c145c,0x626B09a24df2e247E679F3e526e04D15de03809f,1,0.99998,1.905,Under/Over (0.5),Over 0.5,K1-League,Bucheon FC 1995 vs Gwangju FC,Bucheon FC 1995,Gwangju FC,0x809c61e85149c806c07ed03478ceb96baec920dc53f92c7d9d93f196a3087f77,L19664399,0,0,SUCCESS,1,1786175183,1786186800,1.10495,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0372a580795fc72a86836cd05fd33923c40e1c8dd56fd926f1ff1a355688477c,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,7.42541,1.335,Asian Handicap (1),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x47cef9ffd1df72c911fc98ff934e0e77a4c71b87e244d484180caf9ab06694b9,L19664427,0,0,SUCCESS,1,1786174368,1786186800,22.165403,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x416e6163fd45cf7c6a7ac8347f50b8268f3752f45aceb5ace85cfb57b10e9b3d,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,15.64298,1.33,Asian Handicap (1),,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0x47cef9ffd1df72c911fc98ff934e0e77a4c71b87e244d484180caf9ab06694b9,L19664427,0,0,SUCCESS,1,1786174251,1786186800,47.40297,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x05723798201c209126138a4b004e04f3b75f45677eea7989c7e06c1a0526c548,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,11,1.325,Under/Over (3),Over 3.0,K1-League,Jeonbuk Hyundai Motors vs Jeju Sk Fc,Jeonbuk Hyundai Motors,Jeju Sk Fc,0xca68053591c0d5e5d082403d3b5374de24ebb9c7ab05f2cbd4e606a39f6b789b,L19664279,0,0,SUCCESS,1,1786174127,1786186800,33.846154,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x94c400f53b76bbf2192775c15c3030360c8563586f12fe89e47b04e4414c42bd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10.63,1.7512,Asian Handicap (-1.5),,K1-League,Jeonbuk Hyundai Motors vs Jeju Sk Fc,Jeonbuk Hyundai Motors,Jeju Sk Fc,0x8ef1f948e48df0dfee2c19ae5059d9328df7554d08410ba1b5819ce93570f7ed,L19664279,0,0,SUCCESS,1,1786174125,1786186800,14.14975,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x83680916a2ee7b4fce63d84391f5b18a9b1c4cb60c71dec5b370dced9b38db06,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,19.23,1.4937,1X2,,K1-League,Jeonbuk Hyundai Motors vs Jeju Sk Fc,Jeonbuk Hyundai Motors,Jeju Sk Fc,0xf71bd1abc6f55722f165607fddd6fc9114292881914c115364d93fc6d5255d41,L19664279,0,0,SUCCESS,1,1786174125,1786186800,38.946835,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x572eb9ab0d805948efdd85a141bb4e42f5f56668ac11f1551f787e4260529a18,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,7.61854,1.2975,K1-League,,K1-League,Jeonbuk Hyundai Motors vs Jeju Sk Fc,Jeonbuk Hyundai Motors,Jeju Sk Fc,0xc6fa65bc19c48f344491ff07713b579083df328a749a3dadea8a101d6736e04e,L19664279,0,0,SUCCESS,1,1786172293,1786186800,25.608538,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9dab928ad26cbf526952387614172951a2fb7148ba97dde93ce5c9370b998c95,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,86.57867,1.2963,K1-League,,K1-League,Jeonbuk Hyundai Motors vs Jeju Sk Fc,Jeonbuk Hyundai Motors,Jeju Sk Fc,0xc6fa65bc19c48f344491ff07713b579083df328a749a3dadea8a101d6736e04e,L19664279,0,0,SUCCESS,1,1786172290,1786186800,292.248675,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe15feda469dd218c61a3f7346a3252d14c6bedaa0925b6ce2981a27dd7eb233c,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,11.43,1.3388,K1-League,Gimcheon Sangmu FC 0,K1-League,Gimcheon Sangmu FC vs FC Seoul,Gimcheon Sangmu FC,FC Seoul,0xe6bf84bbad4d204e6b5ce77285178ec25d9d135eacaee85e4cc5559f0ec8e510,L19664427,0,0,SUCCESS,1,1786171678,1786186800,33.741697,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
